trip_id,0
1340516,
1101925,
57868214#1_2.027600,
1180850,
1375573,
1511173,
257449,
1429154,
1443933,
1530184,['1002574' '110458']
237336,
1511680,
29550387#1_1.029984,
1235507,
261109,
1107463,
59609802_2.028304,['59609802_1.023369' '59609802_1.027858']
24491335#2_1.024900,
1038687,
1031987,
1269845,
1312696,
57868214#1_1.024761,
1278863,
1489897,
1016061,
1489309,
1411960,['443538']
57868214#1_3.026327,
202021,['1100518' '1264714']
1246772,
1214120,
1223937,
59609802_1.030011,
1451227,['1085156' '1238303' '1454334' '180519']
120865,
1120709,
1451605,['1236381' '1533842']
1534712,
1469355,
1521682,
1555745,
1380458,
1012439,
1199194,
300080,
1204831,
244164,
57868214#1_1.031883,['57868214#1_1.032297']
24491335#2_1.022382,
1141723,['1019542']
59609802_1.022433,['59609802_1.022962']
1395977,
1262494,['1162931' '1214596' '1496416' '167091' '217380' '232431']
1499981,
1539814,['1391411']
1141414,
59609802_1.032032,
29550387#1_1.024906,
1555273,
167117,['1189725' '126726']
1198743,
1347300,
1072122,
1002971,
1586806,
57868214#1_1.032352,
1430191,
1491920,['1081258']
57868214#1_1.022264,['57868214#1_1.023149']
1567528,
1403198,
1396416,
1430608,
170535,
146065,['1105134']
1469223,
1185833,['164350']
1225706,
1123067,
1031980,
1556490,
1201356,['1211416' '1295610' '1439095' '2755']
1242039,['1187650']
1484985,
1151971,
1458391,
1379081,
1409721,
1001135,
1237088,
1057833,
1230341,
1334272,
209515,
1588463,
1038484,
1394210,
1035185,
225808,['1082017']
1066877,['131023']
1398115,['1046761' '1088039' '1288030' '1451578' '1487868' '1513794']
1542041,
1275683,['1436638']
213114,
177583,
1146856,
1363748,['1304721' '1502803' '1558834']
57868214#1_3.027116,
1195921,['1093970' '1536736']
15551,
373799,
59609802_1.022821,
1216380,
1163698,
1405918,
208717,
1377061,['1001492']
1143690,
1503716,['1300869' '166700']
427822,
59609802_1.028071,
1512921,
185047,
1166268,
1193241,
1473249,
1292845,['1014765' '113712' '316433']
1040906,
1343355,['1390949']
57868214#1_2.026991,
1541474,['1311343' '1361762' '1416520']
24491335#2_3.025979,
1299558,
1442953,['1303051' '146965' '1532892' '25895']
1110395,
1231580,['1162938' '1356889']
1478864,
1517073,
1349203,
1531664,
1538998,['1032414']
1497411,
177297,
1496507,['1027288' '1245233' '1357177' '1374327' '159517']
1373524,['1277855']
153493,
1311915,
1530831,
1497620,
1266801,
111217,['1057346']
10078,
1262821,['1440603' '1546747' '173783' '360923']
1238084,
495995,
1001277,
1471311,
1109755,['1162554']
1364520,
57868214#1_2.026353,
391746,
1433298,
59609802_2.027327,['59609802_2.025772']
1252791,
17866,
1152847,['1006402' '1190064']
1514502,
1499612,
59609802_1.022546,
391781,
25958,
59609802_1.030392,
1400461,
1486517,
142143,['1134401']
1188398,
1099882,
1587609,['1030955' '1239417' '1430148' '233131' '271065']
1319581,
1126179,
113967,
285721,
1373128,['14870']
29550387#1_1.027457,['29550387#1_1.030317']
1395998,
1279910,['1184869' '1237602' '1581388' '195221' '248070']
1531185,
251495,
1175890,
1463880,
29550387#1_2.028284,
441207,['1001492' '126434']
59609802_1.028395,
194497,
24491335#2_2.027680,
1542613,
1293697,
1304790,
29550387#1_2.027843,
1397160,
1572702,['1082047' '1115170' '1368862' '281476']
188832,
1195552,['1052464' '1345505']
1265669,
1243000,
1080238,['1244283']
1207499,
204295,
1297344,
421287,
1342256,
1256614,
1351965,
1085075,
1008646,
313360,
29550387#1_1.029766,['29550387#1_1.025852' '29550387#1_2.026472']
126180,
1473902,
1586094,['1035086' '1296988' '1397445']
1431944,['1037505']
409279,['162988' '166306']
1304462,
1546617,
1179954,
59609802_1.024890,
1265284,
1547603,
1507010,
1178962,
59609802_1.029038,
59609802_1.027207,
227891,
110832,['1331144']
1560638,"['1053031' '1173542' '1194515' '1200909' '1290265' '1310' '1363980'
 '151985' '159273']"
15011,
1207815,
29550387#1_1.022648,['29550387#1_1.023365']
207031,
1298881,
1447248,
1204860,
1187745,
129035,['125401']
1152647,
1471439,
250773,
1322929,
1319001,
1460960,['1103642' '1157625' '1200433' '124432' '1335919' '1446410' '1464853']
1276253,['224278']
1018406,
240978,
1138495,
637868,
1420222,['1037228' '1150762' '1223570' '1395479' '199902']
1500322,['216090']
22987,
422062,
1049564,
1173404,
1168798,
1383928,
104128,['105179' '1264721']
59609802_1.028806,
168159,
1242955,"['1063374' '106394' '1164839' '1166292' '1255580' '1326891' '139056'
 '1422071' '1449427' '1474108' '1487881' '1535825' '1539393' '336573']"
1437875,
1370401,
1470104,['1141383' '1180825' '1227398' '1300477' '1448789' '1495298' '1546747']
1114028,
1332712,['1071976' '288811' '420522']
1528573,
57868214#1_3.026124,['57868214#1_1.024424' '57868214#1_1.024735' '57868214#1_1.027270']
220817,
1169886,['1049119' '262719']
1543216,
150798,
1336191,
1318531,
1063824,
59609802_1.025525,['59609802_2.026276']
1054888,
1062340,
1321136,
1044668,['1325018']
151487,
1502733,
135167,
1474908,['198575']
1317060,
392928,['1241454']
1153316,
1412194,
151951,
1551748,
1436090,
1418132,
1527598,
57868214#1_1.025614,
135839,['1565464' '158454']
1256901,
283171,
1224443,
1083963,
1330946,
1162401,
29550387#1_1.025350,
1224754,
1050290,
1411695,
1499664,
1443318,
1404974,['1093970' '1125661' '1489633']
1026126,
29550387#1_1.027043,
196430,['1166422']
1506363,
1478357,
1138978,
1409521,
1281303,['167573']
1256962,
1130590,
1031067,
29550387#1_2.028145,
1119922,
1036690,
1210843,
1342677,
285894,
1566599,
1387919,
1540028,['1380668']
34449,
1258026,
1115892,
1564809,
1141570,
124903,['135069' '232188']
29550387#1_1.029838,
1074778,['1155531' '1170476']
385655,
1171140,
39691,
1480103,
1032807,['1207611' '1244986' '1461650' '1486453']
1261994,
1255939,
29550387#1_2.027525,
1575048,
1453957,
59609802_1.025312,
122344,['1289742']
1000928,
270898,['305954']
323812,
29550387#1_1.032033,
1023073,
1256455,
335115,
1505417,
1496736,
59609802_1.023523,
1593220,['1546313']
59609802_1.023768,
1436136,
1379629,
1260802,
1331236,
1519802,['169833' '280391']
1165254,
140675,
1476393,['1102114']
119188,
1398008,
1111446,
59609802_2.027790,
1166663,
179883,
1462193,
1081943,
1557166,
1400791,
1033955,
29550387#1_1.024068,
59609802_2.027597,
1145785,
1400818,
202348,['1416623']
219950,['1270976']
11611,
1307640,
282775,
1470598,
1048456,['1308612' '1310034' '1396233' '1453207' '1574236' '177620']
1553138,
57868214#1_2.026083,
1301059,
29550387#1_1.024574,
1241253,['1085126' '29959']
29550387#1_2.028346,
1107792,
1294082,
1533039,['1070754' '190661']
1229897,['1042425' '1051536' '115291' '1309794' '1553972' '1588682']
1244412,['1104320' '1492362' '1501808' '1544658']
11320,
1396159,
1006775,
1328053,
1117439,['1579497']
1591199,
1295530,
1059109,
1308617,
1024908,['1456155']
1274450,['1066628']
59609802_1.027918,
252519,
1054331,
1140338,
1340862,
1302143,
1569691,
59609802_1.021933,
1548240,['1118590']
1569187,
294595,
1077418,
1497311,
59609802_2.026879,
29550387#1_1.029389,
57868214#1_3.027671,['57868214#1_1.029678' '57868214#1_2.026569']
1020947,['1031312' '236091']
124480,
1575604,
57868214#1_1.028955,
1386893,['1006870']
1408129,['1220943' '1238303']
394155,
236740,
29550387#1_1.023140,
1371484,
1579170,
1214015,
1495896,['101499' '121289']
340823,
1104002,
59609802_1.024821,
1107306,
177777,
1407232,
1134416,['250880']
1130505,
1178779,
1008584,
24491335#2_1.025411,
1169349,['1003']
1235167,
59609802_1.027326,
1393427,
1479749,['1203251' '1392251']
1537683,
199060,
1371545,
1435102,
1395506,['1130225' '424588']
147496,
1361355,
1341597,['1037228' '1496416']
133961,
1278393,
1336473,
1257465,
1460672,
100720,
1010044,
29550387#1_2.026753,['29550387#1_1.024917']
1136042,
268113,
1377803,
200301,
57868214#1_1.027020,['57868214#1_1.022193']
205719,
179455,
1103896,
1159855,"['1038378' '1096460' '1231421' '1249561' '1407472' '251995' '283587'
 '288242' '339576']"
29550387#1_1.027665,
244721,
1223711,
57868214#1_3.027695,
439744,
1012505,
211050,
1304061,
1400355,
1350585,['1147721']
324383,['1062406' '1200726' '1304063' '1344665' '1587263']
59609802_2.027542,
1005479,['1254610']
59609802_1.030439,
1454152,
1100490,
398592,
1039825,
1113450,
153591,['1244775']
1520324,
1137142,
123253,
1392877,
20883,['250235']
107419,
253593,
1302122,
1221871,['1115170' '331448']
57868214#1_1.026683,
1065450,
1144242,['1150176']
1342196,['1001208' '1002157' '1219772' '1261272' '1388689' '1544667' '1591322']
1037407,['1530851']
1477519,
1470180,['1205077']
1033159,
1048218,
208132,
1214376,
1108162,['1037948']
193583,
1245153,['1515224']
1326199,
129255,['371100']
364741,['18376']
1221104,
24491335#2_1.025239,
498471,
476967,
1097811,['1172136' '1373406' '1548677' '211113']
1587101,
59609802_2.028316,
180401,['1303045' '1355643' '1482999']
1376885,
1157484,
1253905,
59609802_2.026216,
1322666,['1526657']
207767,
1426227,
1511787,['202440' '311789']
1131181,
57868214#1_3.026261,
1024955,
156959,
59609802_1.031058,
1430899,
1140964,['1054840' '1129360' '1193077']
1241285,
59609802_1.028822,
1220754,
1351301,
1080771,
1175430,
24491335#2_1.031655,
1533969,
1358544,
1065851,
240307,
1395469,
1475531,['113591']
1190812,
29550387#1_1.026466,
1203964,
59609802_2.025725,['59609802_1.025939']
270459,
1217185,['1501824' '233292' '27772' '284074']
1296104,
1184476,
29550387#1_1.029989,['29550387#1_2.026626']
1145326,
1387909,
59609802_2.025810,
1223652,
1265225,['1011262']
1090678,
59609802_1.026121,['59609802_1.024222' '59609802_1.029357']
1307360,
1090684,
1364143,
1202091,['221107']
1169764,['1045950' '1339669' '1562387' '311453' '387768']
204443,
255084,
1136779,
59609802_1.027508,
1320888,
1323383,['1175576' '221239']
1141551,
28101,
1321819,
29550387#1_2.025787,
1335861,['1096460' '1231421' '1249561' '1558381' '1563425' '272141']
59609802_1.023265,
307588,
1293712,
1486054,
1032700,
1475197,
1488186,
1187171,
1040533,['111637' '1385075' '1497225' '1509450']
1440053,
358095,
1250914,['1458630']
1516596,
243897,
259586,
29550387#1_1.027305,
192718,
1042105,
1348155,
1180660,
29550387#1_1.022516,
59609802_1.028790,
1418714,['1316042' '234403']
255177,
59609802_1.027202,
1404248,
217077,
1389933,
1000420,
24491335#2_2.026926,
1474939,
1351752,
1306897,
1224974,
1581262,['283232']
1072538,['126172' '313778']
100219,
1342158,
1119825,['237329']
210387,
1114899,
1081185,
1018738,
167435,
1331503,"['1079165' '1082625' '1205378' '123768' '1247274' '1311266' '1333068'
 '1400740' '1585030' '170125' '230188' '255127']"
202121,['1183778' '1239405' '1375173' '179487' '207088' '234254']
1306025,
1286873,
217500,
1341717,
29550387#1_1.031817,
1334824,
1249982,
29550387#1_1.021878,
275427,
1298206,
183032,['1216386' '1347340' '1467373']
247732,
1308320,
376437,
1189858,
1079376,
1035510,['1187880' '1207348' '1378632' '1464197' '568519']
116460,
1304716,
1022205,
240588,
24491335#2_1.027446,
343858,
1499308,
1513229,
1429755,
1091001,
1496240,['1349486']
336396,
1455331,
268771,
40212,
1108703,
1427570,
1076667,['1477644' '284159']
1460368,
259267,
1066560,['1110256' '1258688' '1260553' '158454' '180984' '189940' '2755']
29550387#1_1.023084,
182163,
1370955,
1269814,
1369171,
1085240,
1278579,['1430237']
18562,
1295260,['1398057']
115289,
1459852,['108465' '1447828' '189434']
205308,
1571336,
1451173,
104193,['1392325']
1193929,['1541826']
1568030,
125338,['1441350']
1499355,
1116244,
1165267,
1322142,['1034240' '1267104' '1329464' '234254']
1339459,
1442991,
1241718,
29550387#1_1.022470,
214129,['1000431' '1372084']
101178,['1106308' '1242321' '1265417' '1352897' '208671' '361995']
214119,
112745,
1397263,['1391411']
1516131,
59609802_2.028285,['59609802_1.026893']
1020831,
1138638,
148377,['104476' '1171155']
257825,
1374679,
1420061,['1096687']
1279269,['1020867' '1080701']
1110553,
191969,
1299778,
1240995,
1159184,
323381,
1134858,['1255940' '1425166']
57868214#1_3.028326,['57868214#1_1.023376' '57868214#1_3.027677']
196382,['248541']
1572681,
1256204,['1198201' '125792' '1301762']
1219429,
1218296,
1383671,
59609802_1.027386,['59609802_1.021725']
1547511,['1554084']
1482867,
1432119,"['1160093' '1233061' '1269186' '1323410' '1395303' '1396233' '1492362'
 '194764' '290518']"
1356737,
1180563,['1240466']
161342,['1164496']
59609802_1.028249,
19114,
1189980,
1102401,
1060363,['1427454' '1429083' '151827' '327065' '398797']
1210392,
1584075,
160812,['1398208']
1414330,"['1026600' '1057810' '106619' '1115714' '1193522' '1202777' '1308612'
 '1336790' '1383513' '1399893' '1401660' '1483484' '1498251' '1525108'
 '279269' '396163' '453104']"
152207,
59609802_1.029145,['59609802_1.024011']
203484,
1234607,['1109414' '121895' '1376334' '180110']
1164583,
287681,
1295111,
1007946,
1076193,['14906']
59609802_1.030589,['59609802_1.027013']
1193355,
1017913,['1165662']
522321,
57868214#1_3.027957,
187713,
1356243,['1148066']
138351,
1541448,
59609802_1.024715,
1451096,
57868214#1_1.025452,
1409313,
1130041,
57868214#1_2.026927,
103891,
1192993,['1034691' '1294193' '176787']
166080,
1073620,
164677,
284351,
1549179,['1257253' '250235']
360870,
101270,
253830,
1562576,['1055421' '121226' '135040' '300156']
1459382,['1519962']
116602,
1010083,
1407203,
1507264,
1126183,
1088438,
214734,['193496']
1301431,['1029795' '1449427']
1380793,['1564119']
1112084,
1240073,
1222321,
29550387#1_1.021895,
1154474,
1164040,
29550387#1_1.028806,
1496359,
1528515,['1019209' '1069271' '1271577']
1344176,
1116588,
1432396,['1001712' '1010057' '1038956' '1354064' '1413508' '1444383']
1158418,
271504,
1493458,['373020']
1317237,
1079043,
1220199,['1056444']
197746,
110330,['1429950']
334472,['1203681']
179303,
1229716,
148791,
59609802_1.028206,
359522,['1051557' '1160006']
1150630,
1110032,['1091422']
1204996,
17461,['125247']
137044,
1547756,
211656,
1315924,['1373703' '228387']
1021839,
209994,
1054167,
1587744,
1351310,
351673,
59609802_1.023640,['59609802_1.021653' '59609802_2.026668']
158013,['1138419']
1127255,
1536872,
1447336,
1239164,['163700']
1378736,"['1103642' '1157625' '1175465' '124432' '1335919' '1355427' '1446410'
 '1464853']"
30315,
1196482,
1413318,
1578283,
1069169,
1054734,
290534,['1092865' '1153832' '1293005' '1343694' '1509961']
1296506,['1082810']
1366282,
1101542,
59609802_1.026354,
59609802_1.027519,
1089826,
29550387#1_1.025295,['29550387#1_1.026780']
1556802,['113712' '1180825' '1448789']
1172116,
1585448,
326301,
1165960,
433476,
116258,
1369758,
477324,
1525391,
1493574,['1105040' '1264714' '1470235']
123104,
1320551,['1162239']
135022,['1363185' '1402145']
129173,
24491335#2_3.028330,
1204801,['195221']
1200517,
1143077,['1266619' '344274']
233205,['1479873']
1031863,
1074100,
1177962,['1028913' '118220' '1185423' '1394783' '1406912' '167837']
1004501,['1275100']
233421,['115091' '123030' '1279726']
57868214#1_1.029028,
1151931,
1383772,
1214323,
1087817,
1267279,['1050170' '112901' '1207334']
1402278,
1467037,
1213185,
1130896,
1590050,
1232300,
1216365,
175742,
332993,
1467833,
1183523,['1345663']
117327,
24491335#2_3.026247,
1315433,
1354397,
1214599,
1373643,
59609802_1.024759,['59609802_1.031061']
1407975,
247549,
126066,
1440946,['234254']
1437228,['260552']
1027343,
1001611,
1403683,['1289715' '1444674' '1483769' '299254']
29550387#1_2.027977,
238827,
432359,
24491335#2_1.028430,
1190417,['1027288' '1245233' '159517']
104107,
1343360,
1400033,
1580856,
1031449,
1282765,
59609802_1.022577,['59609802_1.025095']
117886,
1252270,
1393632,
1568126,
1066726,
1294940,
368174,['1030182' '1219127']
1339436,
1580912,
1477984,
348465,
1052531,['2755']
1576485,
1332213,
1160536,
29550387#1_1.027944,
1303106,
1025885,
1107225,
1537077,['259130' '289993']
1376111,
1289428,
107154,
242699,['1097121' '1158468' '1388679']
1206369,
1285832,
1225758,
59609802_2.026882,
1015104,
1579812,
1266351,
59609802_1.022272,
13858,
1090549,
57868214#1_1.025092,
138330,['193990' '335401']
1251100,['1360033']
13566,['1422097']
147196,['1051536' '1309794' '1588682']
1586871,['1373872']
1001442,
57868214#1_3.026973,
158886,
267201,
1571594,
1015272,['1076787' '1433217' '330816' '3354']
1348035,
1162280,
1367587,
1104178,
1432679,
1045861,
1032683,
1338899,
1570770,
119175,
29550387#1_1.031873,
1549192,
1190138,
1010880,
1266614,
1277575,
1064824,
59609802_1.024672,
57868214#1_1.028602,
1448987,
29550387#1_1.027984,
1112456,
1372032,['1363114' '1498870' '15034']
1309299,
1020846,
1386649,
1177967,
1196284,
1143164,
297688,
1486089,
1085426,['1352902']
29550387#1_2.027493,
1409983,
1417163,
1374175,
1357628,
293756,['407351']
29550387#1_1.029155,
1253974,['1024266' '1131535' '1200478' '312780']
1021775,
1126651,
1053441,['1037844' '1261482' '1385417' '1496351' '1586869']
1033044,['1556350']
1207860,
1242751,
1425224,['1096460' '1278183']
1582743,['1163835']
1345283,
1197407,
1171710,['1275399' '1560539']
1173433,
1021102,
1022686,
1347642,
1281831,['1283334']
1230537,['1007679']
59609802_2.028087,
130748,['1451335']
1435506,
1534179,
1287932,
1304371,
1345527,['1138646' '1377610' '146747' '147774' '250250']
106555,
292898,
1410441,
1340759,
1044662,
1540735,
292622,
1171667,
1017424,
166734,
1450257,
1342933,
1560106,
1186896,
1197951,
1493971,['1500746']
57868214#1_1.022477,
1330865,['1457910']
59609802_1.026136,
1298541,
1015058,
1194906,
1033484,
1116709,
1279220,
1261334,
1022123,
1179560,['291259']
1380003,
1001509,
29550387#1_1.026027,
1060878,
1386399,
1141803,
121790,
1354280,
59609802_1.025400,
193384,
29550387#1_1.031750,
1084761,
1505891,
1047802,['1120671' '1145933' '1148566' '1338286' '1353051' '1554610']
348575,['1373688']
1487569,
1072440,['1189363' '1445087']
1173495,
1560706,
1155203,
148312,
1382561,
1504163,['1360571']
1446654,
139799,
1526171,['1195054' '1290333']
1451264,
1073793,['1433955']
1450314,
1587328,
147974,
1295845,
1213347,
1125297,
1189214,
1208762,
1186250,
170483,['117901']
121266,
1049683,['234254' '281613']
29550387#1_1.029178,
1136585,
1411058,
1312604,
1012683,['1434942']
1241066,
1160855,
1146569,['1055827' '110756' '1144642' '318434']
195372,
17198,['1439881']
1405763,
1164718,
1085957,
29550387#1_1.028543,
1194658,['104476']
139150,['1111696']
1585054,
244277,
1076518,
59609802_1.025170,
227850,
341596,
57868214#1_1.024703,
1198646,
191329,['1291354']
1303100,
1046042,
137297,
1048871,['102380']
1504740,
313342,
124039,['1056171' '1555696']
1410695,
59609802_2.025707,
